ID,Upvotes
211604,33.49604968859654
358111,170.62480613636745
23524,10.343019845400704
149672,23.12638701379595
144170,25.170058930258676
277535,82.00215148473339
410248,17.769755051620763
458899,41.878652478908066
317023,42.06030997475702
199776,59.779378151609905
108055,37.70644816743868
462009,29.483311563636704
87329,32.941098372087026
376489,47.42011228464645
284749,79.25695843266234
186826,43.771462194602776
176884,16.77208817075035
406542,32.066889886571715
471392,26.767532112104675
373727,145.44436964589093
139492,215.24255192101097
1679,186.55581124565515
219554,24.48455074120602
247942,16.90074841810045
250604,777.3796121723547
230160,33.6854993240575
271560,9.701561859674428
207780,35.63838852470292
422801,29.670196244865963
357295,13.5404738686899
147921,9.094765873169337
130893,61.10479080700182
123398,6.160980492392213
89194,51.02207897682027
382776,277.8548920762014
393016,188.88466368271983
351916,23.977129971821398
108640,23.487974972246036
39388,59.914516878363656
430428,8.175189787157109
77138,41.54053721394129
456020,5.165730046933362
127831,41.112690150543216
227396,56.19172448082708
412196,20.122636496558926
105376,24.83010305422428
75620,34.38305231836779
164836,25.79479477442038
92463,92.24276343943171
280773,84.61734922206446
328467,203.64466858938758
193428,207.17191710165824
86708,27.614425960348683
90293,143.3153241683351
247057,315.23837855532986
110827,2.478465565284438
132330,2.2974335804961186
453928,1408.5700057844394
350986,0.4545490934554266
422185,48.22735232379594
469376,94.56811309274599
32686,5.196908168470685
329745,74.02810174832993
144990,106.22002466836486
257919,91.91207920510573
358364,0.10280583412989586
170211,169.29270609877622
212039,93.29413020357805
38135,184.89925107294133
32101,8.886652798542656
319757,42.09987637007845
251709,29.473693481837927
320583,1267.0785314168702
271047,697.3017477333074
67627,12.83157623502592
331525,104.48529981427052
159774,72.45986955322499
172648,58.93689059020457
195270,61.72632344505678
289514,52.87115814147168
205367,72.72079038901424
66940,28.444683093715554
85694,25.22080765872505
451408,40.19111790135122
160044,283.82426825079494
435885,1489.551987159401
106575,29.198428187894194
297157,37.20478518235464
433282,116.51274864260964
377573,35.13514722870522
108778,47.28252955047773
387663,29.88700109572494
32142,24.90235553643666
410658,1.402580523133679
381345,46.50699358462256
349672,108.1884026733292
339792,241.65083314022104
156543,60.222665861777585
286654,125.19942852550886
277591,6.596791785517013
147284,56.68703994936644
75236,114.23861146817708
256068,279.10829773377293
82413,39.02371342314191
367940,501.01485588462356
162099,379.35618981835285
342488,1.9616777220054757
43496,66.45416321275042
453812,562.1001230002144
101504,1397.3637235039346
357059,244.02626530757706
289098,9.037598285373036
114624,353.57093099586285
463917,1115.0636803204802
134237,30.994916772615028
199425,68.4094808462516
143651,190.04216635491264
375099,57.212538684250006
183244,20.128761138483725
406948,286.9805407858375
119210,51.649409572841535
28756,20.95876567810666
245854,30.50055441452085
351826,24.728707320081355
211903,23.077596667283274
186182,72.522256096527
376740,297.60631191162065
452067,31.219599808999448
335685,2.512454576767283
129677,37.36033955174332
274596,828.6753861972355
78241,10.829586407805948
17302,12.876686630913326
38108,81.43853284791965
69109,222.88379358633077
258076,3.1095333881671365
146898,152.22415850839084
175222,42.15879192311769
469515,1029.947134293477
289693,2896.612939053319
253300,47.938450294380885
153601,225.00060802323657
107226,27.715739327622202
114338,20.037579988730812
316138,83.02874062659501
161805,54.357952563014834
3618,82.43271339907292
2274,47.0050280969574
305925,29.973423198932466
333368,24.69652097863161
61688,41.27040481474603
18333,58.99132430901082
248549,42.77862363437629
85043,21.893897594109717
44420,369.7916604384341
47072,31.954412835651937
311427,15.69626657523986
380708,59.423475879935495
49221,169.04755474010256
76,305.13931582933157
128598,32.72789629348111
56980,45.62775077560147
467578,5.747116660735486
100501,60.27152471301545
218116,49.52219064715487
434932,77.8821266084357
352052,29.685489303873965
325733,41.763268283196425
320918,48.05297014794627
220383,493.18665572349937
165819,47.63377348874707
198869,98.38435119054853
36760,27.500863192705197
467721,84.64310564152996
328335,4.473302172358132
387962,45.11417332263295
306746,53.11468898068392
253788,67.14004215167361
186911,10.970728501197186
174438,389.05076337342837
360130,37.46602011262928
298806,3567.003551509135
224968,14.77647347372573
104669,1.2549271797165602
76686,37.03751342237348
346997,31.74767818264789
135239,40.50011812552262
202773,124.18025809178963
397461,38.175693400031065
466202,859.7666555247968
464427,4.366299136711433
468611,12.279755335868145
459261,21.791637932106198
75333,19.455033703679675
167065,607.2447844019836
345880,3508.7067794913064
300492,124.07482254774351
228064,492.4814882382867
447193,117.42631442369469
44094,254.61127817177646
111312,28.932493352923103
130695,11.49340460384633
116094,443.1543431810213
229359,20.14195865591023
37744,155.26768284930745
37157,98.55887061460135
101437,45.349718969288375
139507,142.69151185920913
44209,93.32910665290723
87154,11.756640510981356
101232,58.28818196545765
41880,334.0258979383798
237394,5.247183424021699
66028,24.74324621176524
424599,32.96473537885291
355979,31.107775013097665
69448,34.35977840512004
516,66.76003552708784
260126,25.238683045217925
126336,208.96507510790923
404230,34.97673444283399
143572,143.9977890946689
134559,66.17528694101327
70099,1449.360090950039
388606,6.179271691152536
101360,30.942968724912504
275902,45.74123719133675
241026,23.935932651744082
22721,546.76975664383
67082,309.87049595586853
423044,34.04450318178587
161300,160.02377388645507
189821,37.695482117626796
14499,69.3667493693084
34024,100.23203435914994
330263,50.860928091344846
347386,45.789750998644934
269512,35.713007641066184
310389,15.721597632131619
198579,810.6253093503111
34579,40.798229201932685
161449,9.143611651305179
167652,41.54133163189297
421944,24.453966473398793
149140,50.77810474648828
118857,104.3483713283716
148679,6.413559248583169
442453,6.235679553395471
443916,40.84860807498549
360534,45.7804077263186
297307,51.6964068228682
188736,63.20954290492696
144055,22.018957375106623
168191,43.46432075116806
390024,23.371225345404042
87027,29.582621456627436
347025,3.3744585849309487
49437,28.421565125421495
382144,106.2104261540614
430202,39.69340302329712
203946,51.88512863333543
61846,516.4610499369913
142234,55.56348544695024
426806,1466.3304992246656
134049,85.47955764086299
410273,14.561730720918263
89117,71.82824253018941
393638,23.71827719618946
379661,48.59735320209131
214388,32.98765680980844
381770,186.25677410642157
126425,1.6970446005168753
275598,34.544421107116705
206652,56.90931810857066
324250,2.576761475012603
324439,62.987769650881916
162435,5.069954530838203
53399,57.08122218241428
466576,3.6209058158430594
384122,166.83553752625716
282850,187.34227124776376
437564,306.51246329751723
457626,68.96149567386138
29340,16.405045606732273
251957,37.02047556252381
65345,42.90836552597318
171818,29.804648389454115
109544,168.09044081316483
327758,95.56020154143408
208655,1916.3331615394277
18718,28.346156282906293
415867,36.888894712723584
295881,106.25369080394844
345511,16.62614725696696
386105,103.5001445162263
119429,16.925952521407766
274322,4.151042069455372
356478,13.76801237598383
414753,42.57135191758289
362879,172.22556704161812
347200,9.265016780022421
335710,32.95273078033614
423310,103.03135863211762
192992,92.93345754700638
334709,267.4956536223841
441832,247.36371820636592
20274,75.45441643732303
313017,24.553399422975957
195957,9458.897253011291
421359,625.6046069164279
153390,2366.4777365221207
165966,87.10892846138668
350299,29.58114750088231
188341,32.85756607909005
241555,154.90611848121756
259189,283.2646944360107
399775,43.804622878928114
57364,36.64774928273462
337177,58.056222150663245
130702,77.71247056980445
107294,287.6031244155258
156113,69.16172561320329
129246,16.27533455571111
469207,97.13603948068496
148388,3.1514616694870767
253090,40.93817736624894
390396,42.163662048006216
224185,41.1257162753856
165086,33.852784300365386
357595,38.47925811536922
407155,56.42247200241485
155691,35.40560780745622
10172,14.814991076867273
257089,28.974871159696278
107819,25.405618811651408
440922,4463.083943908495
457536,120.22920049763607
142329,38.11346083092988
120637,33.50492918574611
377044,36.421562535175696
127494,77.02393687045983
271189,65.67579349478945
146476,60.30905668093166
356314,40.79060512093841
466748,1214.2796234750672
389050,83.08081399182265
406219,40.428957207187665
280628,29.24523586540434
23961,29.36189720383672
408308,39.3903737157234
148937,97.12466511115184
383139,36.948099625229105
353479,735.1819537070794
383492,22.567401023982427
140855,17.000773285516374
363639,53.07619110938654
88832,402.4393988499643
77571,31.224083577211132
460519,108.82102673041376
88998,10.54411050241356
262621,106.4454211124127
12398,2.845262065577657
177021,26.91530435160115
17108,44.68637373832766
129664,24.926238819019773
251518,32.285621327903186
161317,4.99638430028611
424149,103.51776561230665
17570,10.671524562309486
400732,15.950871076579375
371454,28.712319909570823
87800,48.71337756150257
163784,67.69251341538765
329819,1307.5530455758485
410114,175.1460158588635
344451,64.73204070048664
3219,29.061161560323853
356419,23.265698702971946
7258,29.838266264416717
19738,93.28058259111927
109661,28.724650570198435
29629,24.030001885227477
192886,18.026715853696487
82005,20.125910178601544
206236,118.56115829729987
433054,62.046662172914296
366613,708.0053776438299
374093,96.49099344100816
326971,59.578639227512156
309073,11.063484417866164
171480,84.91979753461547
28690,44.27068121895397
215409,289.89733103117305
218817,578.2060602468257
316623,25.57363026443963
450411,53.328845068632035
57302,13.12827291856837
93995,25.155543411781906
54281,4.188119443052983
332733,23.020531962483233
28543,42.822258884261714
165831,51.262088267128064
455174,41.197626957205614
408778,48.86926219480401
256667,20.291979495365098
305962,33.57679106686291
439610,44.88227500595178
314150,30.725267660659057
429132,61.08305237298748
77205,129.35986685362323
173688,140.68352139392996
170843,35.03403288478492
64891,160.21281986970277
141774,58.82768065151467
33202,130.98602861960535
252338,58.65825748902677
427612,38.39387216369107
155326,34.60935731754074
124926,94.06798002428235
452944,90.75328342585564
151301,55.28085046939515
287245,0.20128592131820255
234245,5.415738055288131
44413,52.35490823915521
153335,65.82994146266259
267988,63.12897837536562
294291,24.912028538600254
358134,19.10828965095274
429454,68.24983659492642
326690,89.13905587925902
389645,25.854482134661197
153621,27.079410531765774
3456,133.01183171266243
35479,32.43885023248137
419006,21.640822650330932
303229,12.659446917597677
97119,95.53934503527995
415793,47.6169844331865
201222,27.27934718575611
21903,10.858082837198282
26023,35.528469767926794
457344,573.8520045333327
409590,118.42809990638617
170760,71.81642743556162
57874,32.039393176778844
403641,36.47761988055015
350087,38.53865663747678
348546,342.10831468129163
399827,174.7877571806184
139540,37.74354869482582
297889,87.73862859696536
51329,822.1785093793086
316730,85.75426004628477
188251,100.03446062445371
86401,42.57061653870841
195856,57.93247617704057
219940,24.046160350521887
347329,30.553514288287744
383590,31.773489887515098
256735,74.283660989308
446130,50.09509478202963
90444,10.85028101613213
266178,440.861138042539
310686,45.79348106965867
247854,47.284239799095644
225434,100.2449699481082
153608,17.0518929518326
345697,48.10912597802621
277471,10.051641049067968
456797,45.53281688730121
16749,72.44193554291499
37045,253.44089744189938
142046,97.28685721871395
407661,42.03799906723194
457568,105.06795403254438
17866,86.41159777299563
69778,109.55730246066841
344487,117.10049504067473
216712,4.081429547177038
239918,12.144369077217817
80734,53.21976337022275
81702,7.773218903366228
50113,4.7545873380093155
94876,455.2549496618327
349966,95.161612995974
206344,92.57733795042344
281741,163.56365064238597
299520,61.47433349374862
459972,122.227895472655
367663,40.94305507621365
57116,34.07464561151593
390837,30.736002769464164
398627,317.5590738752136
104820,31.18759385092673
382964,104.65842960336019
366771,34.3660137886701
12768,16.18152678657364
298679,245.14640464439285
390147,115.01347543847038
174979,31.667900453835387
149611,89.5735879629658
1672,43.31044525052235
12479,36.475150978119615
184671,22.977614589854653
71997,33.7020484942351
430489,278.56283358583175
207417,29.57601355270009
353772,133.39956182199995
96128,29.870831283078985
94237,42.19658333507775
67158,436.1007156913687
114666,29.695661113305704
460634,218.27130899847427
302584,288.5666473337067
74181,8.81833631616422
244506,320.3911597105033
341000,28.95843283390454
139779,141.3581027662719
469891,27.06320987131153
183029,15.765697839859968
124688,166.37918114402174
50971,27.154655671870074
295585,596.3125724100161
285714,8.346227874103874
34720,23.117090875019272
169099,26.946276714298477
288573,45.00180023693579
334982,882.3850357256578
11038,243.48788362184902
341876,382.4702939055502
217673,155.24237122705037
454591,266.3372727612488
232465,246.38252799476868
258386,38.358166022180654
6226,8.386472614706804
226277,38.642475358884724
308224,42.419489948276436
451077,4.134224560765574
290302,66.25505183121311
291295,99.55352813148036
437354,69.86379996164712
166064,173.4230425054287
218286,175.49310824940758
5556,1216.5694982016314
267353,98.50964243353954
346298,65.11233547866661
386596,44.75243250861212
332352,149.2216710284702
343397,18.240789188532204
328794,467.7596366435845
248937,220.52627081824656
163517,133.21646114788496
79554,146.1005742807443
346599,18.492683990391924
357973,7.175952667778944
79633,1623.906966099838
257093,57.46813956510496
461270,236.5760899566848
360135,44.22575007759906
435881,181.83349587117004
350804,62.88932214142457
11155,154.89067566103145
126467,23.864541486254808
267176,32.1576665774264
450611,57.45012209845814
422919,116.49752867973703
7726,386.823215247589
57429,49.623089687016574
418341,22.00836281187574
297785,181.48182700266338
20295,390.64336006678275
397420,23.593752001616622
8995,877.247146952823
42920,52.487828712502704
368395,23.39942964375888
110034,24.60260912718482
54352,15.576031756612451
317723,29.382001857287605
268692,29.03248336246523
255779,79.5647337702838
97938,58.453194600009624
450227,125.38843995143512
151320,2791.78592687221
133609,32.99115537750956
233767,40.039522321875864
403150,476.88658523825916
355104,70.56822878919786
387830,317.91050635526346
246551,195.1771215398006
72968,44.94553024201272
379033,31.5676288640758
232491,321.0473031989177
43120,121.60199911989488
188110,69.65095082203513
278428,38.355390675472876
207895,10.358689131637277
351342,169.42892402828997
185518,57.68394524699963
244639,25.84668088073832
262030,125.02987900139809
218121,71.79100698046005
173851,246.2049593088519
167954,4751.828725073852
242206,24.680008123874558
197053,34.13294704459929
60750,23.85146661397289
76157,28.765402505387073
38962,1076.9011655794745
409486,9.627798918848526
389489,26.98512560748506
135093,31.47305124396547
315592,2185.0368639148746
100327,195.58849026488525
141853,627.2261462446162
420308,221.6304329344016
326223,35.259114931194546
137522,56.02427286395272
411451,30.8084039406572
386427,13.813419546011858
386258,468.83044313250355
285324,174.6702375418598
15849,52.98252308628662
281755,46.3940014816568
128695,229.43237721932118
111332,66.92309716374504
367854,37.96862472863319
48740,55.213601929728554
468932,39.222737524165865
134765,385.6266541489998
321823,31.463015923985182
98142,33.330505359907676
261807,47.54180697851635
274062,32.347643428560445
139582,0.5008703386127706
145442,9.600337818249443
175549,42.313681647963875
15859,29.321000811123326
10042,45.82876106003073
171021,23.23044087391392
316759,40.10714959219035
446993,17.807113733209206
278499,88.17096642500613
293254,49.217775118635274
82668,12.724991234379019
8554,29.781373757103637
357168,126.11396399782817
349460,26.447576628068788
297843,213.307259629829
304831,34.960890430241676
124389,24.514500172331054
461634,64.38968440041805
269414,49.81175192793219
185021,70.21803472230675
385163,13.594213582872328
207927,57.01805790791886
101004,32.4003834002408
98592,728.3634665564211
228132,25.215096402589808
167862,264.35074711506576
293165,277.616715813471
190376,113.45473816034246
83855,83.96949293926815
399304,41.52892079588878
398709,40.58396383427626
50704,114.31835658574326
108845,11.579346320094203
97464,13.590435816530686
143687,196.6826196576076
92045,254.1914432069511
427673,303.84036239659133
3322,134.98457931308548
236382,82.97070132976708
411623,31.187610939428453
389382,53.73107187292052
289290,508.55232687078114
329963,37.189782986352725
403598,32.66250900960887
332307,23.325060791035753
375553,46.492447351706886
229106,1.7282581080541775
109790,168.2145098412851
206785,60.04741970029025
388831,39.51923812219471
203075,309.84796592474885
432843,27.09335828480556
278449,49.772499238870864
265613,226.3942052666999
461246,123.57967961240806
73868,18.17375430092804
123753,60.599025892515755
362929,37.114438018774365
354588,27.463602798411188
203653,950.3237491973429
266270,48.8973352138357
165960,19.557284892758588
150917,1.4785780235273478
109246,20.745025138505355
62936,60.488703787608415
243826,47.332206233807796
84567,56.50199419256296
14198,120.94724657586949
105811,35.81370798340188
66771,28.172802453451567
219085,84.1166973408838
380676,2.3425868474792253
168555,52.77583349330504
153257,891.144474002708
19055,32.66431989976152
51531,39.426051034030536
63519,29.86797124199819
242881,9.606356120802701
338993,48.58640664264507
237623,60.50549983761556
385991,141.64399567928666
470548,233.69752502041322
190879,22.766888804072323
95075,53.15470699477106
18093,12.357486949264398
243466,349.9961533184367
35889,9.287102568508175
462809,15.531017405446192
391642,25.744382689240524
196538,42.8056985708277
391837,28.363533318598968
291867,44.77719737051734
197670,135.090558949995
393651,6.050800506162602
466262,3545.28373686
163101,83.59907308264974
178630,95.5199688242526
263113,2.2775395020323685
169519,23.489887678740132
44796,151.63499864540944
83042,23.82978652815575
81703,4.826513151510682
420018,14.147077296109416
15822,86.70701145875549
166871,735.5387035677932
240641,11.351955209127283
161453,24.15001789924179
460828,66.53862251860036
238669,181.34631043665652
420836,238.43543636932313
59856,61.24447988221132
461172,59.69739199246635
275066,242.55048182662028
287608,14.251183965888771
138415,13.238355366768474
178606,9.184841177406213
136467,65.53752700090996
431822,23.8635511278911
293406,31.85515727529733
457774,1325.8954235869467
4152,56.51656549635834
37234,64.24928677459837
72818,38.173815300627155
227245,101.09423446005994
273727,85.32917063478541
253726,21.894312078385866
447348,74.41568652055605
44764,460.2132165368251
343088,5.198054354066215
220695,87.07904401362623
205979,37.34682641317977
1464,1297.9790983110797
241685,34.48523416502721
16300,91.56041076208996
413918,428.0683214672216
445758,40.08516940269513
471243,43.240423790680836
125598,20.98902404466841
178692,145.72193923364694
466092,45.54037417196386
119137,23.613236507117932
127522,44.310586872446464
84808,14.009358131137219
378468,29.265387144274058
460961,68.56804019010818
447966,34.3770864006255
438377,1327.0428114201438
254745,41.22133970010211
113252,32.21883754441484
215914,10.063693490362937
169710,58.63174960881693
345870,75.85469641183002
18882,1.3391083481668602
331746,11.814656245038208
237080,289.09251685562776
367190,146.62776983470357
234150,17.884163038027225
374810,19.68794110906444
390932,18.62605521772224
268948,34.24482970911109
73824,33.019476365272226
351032,17.170842953572844
375332,99.36140560129698
199237,26.088631541822764
336302,0.9305834120471559
424928,56.22598583640723
440459,110.63259622046539
214766,55.765517651173326
271966,74.66426974332381
277911,248.48320249803538
215354,39.02236075095945
144176,216.84224292109784
304039,112.61863954302069
10458,320.5328594000516
232495,33.97508496559047
222639,26.97291331307818
14887,167.5216692917328
67906,20.423126370124606
120572,9.482123682286584
107594,26.02042077544985
417961,26.62752935686845
378731,20.220627147017495
324215,172.90561996573427
364598,38.8882452260691
279428,64.68187089424791
157579,104.89572499191357
20932,409.0895721469929
199195,25.701601189434427
283776,4.688784374256471
403381,23.746222432666684
434415,130.9879734502474
393701,89.55426567695466
133242,14.980191001017374
77150,92.48555898354218
23851,452.80687284266725
40985,267.25890768944066
51276,36.063100981396246
165567,23.154764075158084
194659,2200.150898580894
374288,34.19434593111194
79819,54.418470918497434
366711,22.849830077952532
145603,34.33525794422903
436316,74.26053281265811
373303,12.478203047196388
431830,11150.41119738139
138437,30.899420593854956
233576,44.60595094814411
265183,1.6323119057917381
178691,45.68142908758213
12641,8.787867598296287
372264,17.946607558775042
281668,34.754148224650606
33818,52.78504421071696
337769,40.94550331059719
29624,62.59673836447294
216707,10.759205902302341
184673,22.85291190065709
447287,30.489445238863482
85234,130.30165620393458
79208,5.012658305337283
301254,54.734878619253806
105967,28.409817020117003
110172,43.11122849757635
227058,26.312832012983137
346527,47.53611073108928
44951,44.75584440783393
143591,42.28568466597744
111055,6.412354736142305
79371,108.45320463182756
283630,156.25793680599236
439289,71.56685534455693
193691,56.407495858228856
244282,48.25160948859832
330426,33.18260733719552
321184,6241.549893677943
382475,14.508822820894864
220435,49.89203294561625
156480,587.4014751226827
217907,59.14319085388999
452931,20.916546916247228
311240,62.53157295308026
11996,40.37496609058883
250485,373.699422856248
439233,1102.342254005445
376106,1937.7674173881026
294497,68.93931615658903
226808,2418.0490000716954
151040,81.09066778076712
89786,26.67129257793775
183837,2.460954546604455
331756,60.744983700275185
157713,42.498007926671505
90605,6941.962203033693
187258,60.20567688642436
253518,1247.8406034459854
304097,259.5837172823086
180377,79.48761616872608
214197,75.73085193834308
47816,241.8223876166022
387264,39.33710765298292
373234,26.496148340432626
143480,47.3445776509829
200384,31.399044482625158
249222,427.332669851673
104795,156.3222771538374
147269,1518.6764451917745
270243,34.938173025959145
54027,162.513084003688
67534,24.57400536007009
174191,13.261341807823953
108095,29.085058042352074
246405,119.21990642803658
398073,33.4835175466107
175653,18.917508457973014
261427,135.05559747138543
305796,92.46894164555434
5403,35.41754058060363
345841,13.078329403305332
460047,90.31810110385393
100989,29.830777484744004
112624,1202.5499871515208
116325,12.372407253605076
157727,71.97014446110765
80708,64.73527336650812
366795,175.22175653971487
387315,245.5658291656688
199139,161.31539740766408
441480,576.1371865754945
97654,25.64881837388603
105816,3.495008991849005
270182,114.27899193768869
97203,220.22738763617835
407297,49.93075583071092
309032,63.09343735608874
21098,21.446964566669095
91331,45.20586353681196
400448,410.5882306328822
460219,15.493129180319414
47343,155.04141660888646
410811,99.09518972350637
151958,371.48753539636994
300236,623.4127037448918
89102,301.37112452069607
287808,2.318202482151719
196977,66.58267179220829
419395,71.66206049721214
198169,132.6586333519124
458880,21.427463845722627
2230,1729.1754713813195
126847,153.66913888863914
106935,99.00331994045945
40095,62.98086090628286
152713,19.873127141747744
213085,306.8291524410305
276477,4215.7364784014135
405745,157.15104573294602
442807,6.672949669999298
471368,0.9057857524854
449589,102.79476468541569
383145,11.480968164611653
5904,54.61652608930257
127360,636.9445236399872
9318,45.854416167515836
26272,56.36054080030928
10538,17.88103091957211
217698,95.55706521045764
115632,16.50819837231313
438814,3745.4342653823123
252014,53.65270906086434
461119,34.998218203469804
171161,24.429760009960262
351700,6.42090504638341
155124,35.281198799192055
421427,95.86613076865135
446576,23.86153529348678
428431,74.32183326791295
385996,37.59185358426103
428462,9.629165149693733
273684,255.00672548667268
34567,5194.144328461595
148125,18.443945781058886
112333,49.62352457550236
297669,935.1178707629714
301085,40.99778145920894
226946,251.89724199156282
144735,4.818784498663291
309365,52.95955825160166
221449,321.5126037298178
100791,32.38759825510394
430172,87.87523424463657
368037,71.07908370822864
66152,15.362682103231464
398131,44.783398175426555
25361,93.36098672247303
192556,66.22697522898662
260176,123.12691514206435
218428,62.781566583607685
121314,176.00453754703227
427135,9.470924442751567
187494,71.8438541215369
235956,344.62807888237035
104923,10.072308916058859
167735,48.85960955664663
349334,84.87339512078657
152497,70.99496749168631
135394,71.25757587019231
210115,116.48323574929415
132598,206.28254967316946
237764,115.13542849514465
347942,127.67718136707174
466263,86.38338998048266
26345,4.540874111907584
322678,36.565859868072465
252715,28.072653435073022
382692,34.90278855198494
272463,294.26668826875107
59491,396.84736127177587
55818,16.40242333645145
423712,129.93654942252425
415845,46.406692819119684
176452,26.61490699897334
31547,25.595288820963532
253354,668.377321790079
411953,72.16232169143845
112334,1.6643386862386365
420392,23.495036650721175
409303,36.61982826425205
298495,71.50791200595856
18421,348.4800929229617
109189,34.35098324427915
89849,9.68135040243223
217124,256.21364769094873
410146,3.504503303631509
299713,19.674628292610976
73945,320.89454585342435
221886,248.43845844124402
255124,20.0603554220462
123088,14.540879846633516
260585,117.35710154794705
465015,1872.2715682627786
443836,1.0343360066517562
448106,5322.5709586943485
86554,108.02075831214512
278016,14.414911227680506
117372,36.18710287314934
310593,49.15097506873545
324001,39.352710709376254
101643,1.989371897938696
357476,31.128135360032275
168559,5875.345593922706
274403,38.46305226545272
129282,725.9758412750858
286530,378.337945089145
328709,32.48670033713739
426050,2.970729116210009
423830,828.7991010151187
35440,4.892558789028357
414390,3.4983659238769462
288774,91.39866987096195
192206,40.935563056332995
399699,37.61363131884045
379638,37.45273025760977
183708,3.7649272221186436
234017,113.71481407763363
4575,48.75303829842085
89303,200.16480049904766
369156,431.9517012426679
425411,26.752358783352207
196645,5.03269823883744
92810,22.953840187375704
301330,46.067778281387945
64612,79.84495868175154
368164,37.22362426540272
227049,20.60964428313926
340425,2134.1652422979128
384991,81.36066947826802
355970,58.55137511669531
416843,3.920641147712587
272014,228.03400377359358
206628,3.5193103365537297
453494,735.7173560135575
418606,53.607459346958706
443579,30.567654680913705
149721,86.08570394083804
317309,40.74203296849063
41403,32.61011220727562
311425,37.462388652533235
464666,33.85407832908868
155919,28.382754406136996
200985,243.2007297753047
7751,86.93484078918863
147547,2298.2619421303184
390482,42.676220031311715
51142,3.57810857884391
12391,9.136282134287626
303810,63.744390828067736
403658,223.62003635612103
256956,1261.99276464618
199532,2496.832943688039
41913,27.05045795075867
47039,54.63774166566316
448239,132.1358469650148
186058,39.201754648371974
96960,38.593694810458146
267480,43.34550176678965
16825,46.86289510914057
101880,28.110354452036148
352628,84.50472877299987
29069,176.32544240666115
263394,18.467676299672547
297598,72.01044166325201
412879,120.4431940236683
338472,1047.691121741297
168330,38.9766765689094
60010,119.16061624290722
129111,69.03041318169173
411437,83.4297956028089
92424,172.38893305284668
326703,498.86143847346386
185479,47.786853159197705
465685,45.05163361835528
232391,77.8084081695325
425093,120.27878078116532
163308,81.74557192081531
171103,295.3333535299563
282680,67.00264882705105
107997,41.676302914873986
43579,57.4270806715318
200701,43.4799269040729
369582,43.909861749156164
160420,281.45422661829986
200793,40.47164143756555
409755,45.00934925341167
245068,25.50473366918814
313059,9.929756891345164
388600,3206.07803707981
274900,43.8775608042462
287592,37.76309221752433
75148,22.6888952679802
251405,246.3456140375598
261859,63.74625010363144
326793,162.4133890783802
83702,70.47424315639293
320105,248.87006335622561
317705,52.08444796159259
407670,44.02226228884976
446598,121.00920323052682
310395,38.57325497989859
400803,242.46649020269254
67590,357.49479675236364
199846,41.61755260515389
184702,27.219707075177865
67191,28.227982371903636
240026,77.71554294509983
59253,24.029136530153465
171594,29.674314433180086
5116,159.9263191836675
123463,141.44347701177824
7456,40.86344126888005
299998,218.41086336233536
145728,29.784811725099786
392232,107.86893206971726
366340,44.523198691106074
175253,17.38907213055745
133624,32.02687162728307
11144,29.85380316712184
231671,47.807213012083
99875,29.86766906200856
177043,36.35555862881549
403881,144.66647097373277
315992,19.989332708665813
41922,28.96996883355169
225610,1103.5937311450557
118071,196.2461229800748
175261,9.124807180678147
371338,302.0093014416967
155237,30.016095065505283
395222,48.10017000667534
26422,120.35686485456424
289509,37.59230767545259
3106,101.33612569091764
357400,43.969808437005696
231630,58.14196006984858
50065,162.66194828467926
324719,112.38311254214045
243700,13.742612689255225
442877,121.29270325539508
73359,34.34887848573953
313285,422.69245591553124
105445,205.1285130174163
155075,19.707724194136972
16996,40.12545318209587
222073,1187.274759238575
43166,195.05036178685737
214737,25.798898598528865
250477,24.25606154421419
431608,46.78775329815093
412842,129.83679181098154
22998,56.32646332848455
389596,31.5979295058832
220635,15.561476651934129
217215,39.06841740558073
203228,188.33670663202474
370623,28.991057663147416
252876,73.70733910789536
416519,36.77256988285001
188938,127.83782374899253
61282,89.84955499954512
433011,1.2296040710711225
203838,1225.0988385260232
184169,36.21345643023625
16491,27.894760370599442
30483,35.04025525366427
346133,70.09050742110048
101439,41.76805014096348
163217,26.786562739943804
381972,40.80436890553494
298350,10.65564337720292
412256,19.975905596368335
282695,126.37165614532255
395072,6.47045078903281
324073,47.855316324028536
452855,134.65916230999827
209153,18.96354605806735
459460,44.955245722592736
35446,269.75348896160335
212608,9.374609666532763
328933,3.574471240477152
361531,70.68884472821878
119274,32.01938402371849
314176,38.156120325616854
297582,22.77600529360774
356251,45.311619995631304
150850,24.658725602000857
223893,93.53268946318431
387185,28.325488620762542
290033,19.987421947346206
37870,65.87299311827829
469331,7707.881268294063
283107,23.534249037661198
133783,26.43373380791013
198204,55.96346840436692
432531,284.36486594630037
5617,71.95982900883166
323785,57.31316919600124
39805,190.29125416228732
408699,20.468786549439557
101979,15.292394769757522
446972,423.2452608359242
465390,37.980998048574094
86870,59.72069944710029
25038,31.367639130188962
225937,33.901308583252415
70789,17.878745448009255
119637,31.20289711394426
43451,170.2538488242247
326058,3.8383748344437265
343909,127.70316089261749
442232,41.898674455580846
429472,73.56913867933415
172570,6492.497767229634
97585,58.20805236949164
83337,26.004840483799228
243608,134.0398885180708
364461,28.969508895551343
321962,11.119229839733691
325619,8.674941269819357
342647,162.71271996301513
171119,95.25145237483156
271793,20.879946931669906
47495,158.83069241978848
46169,34.30730835493958
295746,24.680855005378334
425461,48.058211097202815
